timestamp,power
2021-02-13 15:40:00+00:00,0.0
2021-02-13 15:50:00+00:00,0.0
2021-02-13 16:00:00+00:00,0.0
2021-02-13 16:10:00+00:00,0.0
2021-02-13 16:20:00+00:00,0.0
2021-02-13 16:30:00+00:00,0.0
2021-02-13 16:40:00+00:00,0.0
2021-02-13 16:50:00+00:00,0.0
2021-02-13 17:00:00+00:00,0.0
2021-02-13 17:10:00+00:00,0.0
2021-02-13 17:20:00+00:00,0.0
2021-02-13 17:30:00+00:00,0.0
2021-02-13 17:40:00+00:00,0.0
2021-02-13 17:50:00+00:00,0.0
2021-02-13 18:00:00+00:00,0.0
2021-02-13 18:10:00+00:00,0.0
2021-02-13 18:20:00+00:00,0.0
2021-02-13 18:30:00+00:00,0.0
2021-02-13 18:40:00+00:00,0.0
2021-02-13 18:50:00+00:00,0.0
2021-02-13 19:00:00+00:00,0.0
2021-02-13 19:10:00+00:00,0.0
2021-02-13 19:20:00+00:00,0.0
2021-02-13 19:30:00+00:00,0.0
2021-02-13 19:40:00+00:00,0.0
2021-02-13 19:50:00+00:00,0.0
2021-02-13 20:00:00+00:00,0.0
2021-02-13 20:10:00+00:00,0.0
2021-02-13 20:20:00+00:00,0.0
2021-02-13 20:30:00+00:00,0.0
2021-02-13 20:40:00+00:00,0.0
2021-02-13 20:50:00+00:00,0.0
2021-02-13 21:00:00+00:00,0.0
2021-02-13 21:10:00+00:00,0.0
2021-02-13 21:20:00+00:00,0.0
2021-02-13 21:30:00+00:00,0.0
2021-02-13 21:40:00+00:00,0.0
2021-02-13 21:50:00+00:00,0.0
2021-02-13 22:00:00+00:00,0.0
2021-02-13 22:10:00+00:00,0.0
2021-02-13 22:20:00+00:00,0.0
2021-02-13 22:30:00+00:00,0.0
2021-02-13 22:40:00+00:00,0.0
2021-02-13 22:50:00+00:00,0.0
2021-02-13 23:00:00+00:00,0.0
2021-02-13 23:10:00+00:00,0.0
2021-02-13 23:20:00+00:00,0.0
2021-02-13 23:30:00+00:00,0.0
2021-02-13 23:40:00+00:00,0.0
2021-02-13 23:50:00+00:00,0.0
2021-02-14 00:00:00+00:00,0.0
2021-02-14 00:10:00+00:00,0.0
2021-02-14 00:20:00+00:00,0.0
2021-02-14 00:30:00+00:00,0.0
2021-02-14 00:40:00+00:00,0.0
2021-02-14 00:50:00+00:00,0.0
2021-02-14 01:00:00+00:00,0.0
2021-02-14 01:10:00+00:00,0.0
2021-02-14 01:20:00+00:00,0.0
2021-02-14 01:30:00+00:00,0.0
2021-02-14 01:40:00+00:00,0.0
2021-02-14 01:50:00+00:00,0.0
2021-02-14 02:00:00+00:00,0.0
2021-02-14 02:10:00+00:00,0.0
2021-02-14 02:20:00+00:00,0.0
2021-02-14 02:30:00+00:00,0.0
2021-02-14 02:40:00+00:00,0.0
2021-02-14 02:50:00+00:00,0.0
2021-02-14 03:00:00+00:00,0.0
2021-02-14 03:10:00+00:00,0.0
2021-02-14 03:20:00+00:00,0.0
2021-02-14 03:30:00+00:00,0.0
2021-02-14 03:40:00+00:00,0.0
2021-02-14 03:50:00+00:00,0.0
2021-02-14 04:00:00+00:00,0.0
2021-02-14 04:10:00+00:00,0.0
2021-02-14 04:20:00+00:00,0.0
2021-02-14 04:30:00+00:00,0.0
2021-02-14 04:40:00+00:00,0.0
2021-02-14 04:50:00+00:00,0.0
2021-02-14 05:00:00+00:00,0.0
2021-02-14 05:10:00+00:00,0.0
2021-02-14 05:20:00+00:00,0.0
2021-02-14 05:30:00+00:00,0.0
2021-02-14 05:40:00+00:00,0.0
2021-02-14 05:50:00+00:00,0.0
2021-02-14 06:00:00+00:00,0.0
2021-02-14 06:10:00+00:00,0.0
2021-02-14 06:20:00+00:00,0.0
2021-02-14 06:30:00+00:00,0.0
2021-02-14 06:40:00+00:00,0.0
2021-02-14 06:50:00+00:00,0.0
2021-02-14 07:00:00+00:00,0.0
2021-02-14 07:10:00+00:00,0.0
2021-02-14 07:20:00+00:00,0.0
2021-02-14 07:30:00+00:00,0.0
2021-02-14 07:40:00+00:00,0.0
2021-02-14 07:50:00+00:00,0.0
2021-02-14 08:00:00+00:00,0.0
2021-02-14 08:10:00+00:00,0.0
2021-02-14 08:20:00+00:00,0.0
2021-02-14 08:30:00+00:00,0.0
2021-02-14 08:40:00+00:00,0.0
2021-02-14 08:50:00+00:00,0.0
2021-02-14 09:00:00+00:00,0.0
2021-02-14 09:10:00+00:00,0.0
2021-02-14 09:20:00+00:00,0.0
2021-02-14 09:30:00+00:00,0.0
2021-02-14 09:40:00+00:00,0.0
2021-02-14 09:50:00+00:00,0.0
2021-02-14 10:00:00+00:00,0.0
2021-02-14 10:10:00+00:00,0.0
2021-02-14 10:20:00+00:00,0.0
2021-02-14 10:30:00+00:00,0.0
2021-02-14 10:40:00+00:00,0.0
2021-02-14 10:50:00+00:00,0.0
2021-02-14 11:00:00+00:00,0.0
2021-02-14 11:10:00+00:00,0.0
2021-02-14 11:20:00+00:00,0.0
2021-02-14 11:30:00+00:00,0.0
2021-02-14 11:40:00+00:00,0.0
2021-02-14 11:50:00+00:00,0.0
2021-02-14 12:00:00+00:00,0.0
2021-02-14 12:10:00+00:00,0.0
2021-02-14 12:20:00+00:00,0.0
2021-02-14 12:30:00+00:00,0.0
2021-02-14 12:40:00+00:00,0.0
2021-02-14 12:50:00+00:00,0.0
2021-02-14 13:00:00+00:00,0.0
2021-02-14 13:10:00+00:00,0.0
2021-02-14 13:20:00+00:00,0.0
2021-02-14 13:30:00+00:00,0.0
2021-02-14 13:40:00+00:00,0.0
2021-02-14 13:50:00+00:00,0.0
2021-02-14 14:00:00+00:00,0.0
2021-02-14 14:10:00+00:00,0.0
2021-02-14 14:20:00+00:00,0.0
2021-02-14 14:30:00+00:00,0.0
2021-02-14 14:40:00+00:00,0.0
2021-02-14 14:50:00+00:00,0.0
2021-02-14 15:00:00+00:00,0.0
2021-02-14 15:10:00+00:00,0.0
2021-02-14 15:20:00+00:00,0.0
2021-02-14 15:30:00+00:00,0.0
2021-02-14 15:40:00+00:00,0.0
2021-02-14 15:50:00+00:00,0.0
2021-02-14 16:00:00+00:00,0.0
2021-02-14 16:10:00+00:00,0.0
2021-02-14 16:20:00+00:00,0.0
2021-02-14 16:30:00+00:00,0.0
2021-02-14 16:40:00+00:00,0.0
2021-02-14 16:50:00+00:00,0.0
2021-02-14 17:00:00+00:00,0.0
2021-02-14 17:10:00+00:00,0.0
2021-02-14 17:20:00+00:00,0.0
2021-02-14 17:30:00+00:00,0.0
2021-02-14 17:40:00+00:00,0.0
2021-02-14 17:50:00+00:00,0.0
2021-02-14 18:00:00+00:00,0.0
2021-02-14 18:10:00+00:00,0.0
2021-02-14 18:20:00+00:00,0.0
2021-02-14 18:30:00+00:00,0.0
2021-02-14 18:40:00+00:00,0.0
2021-02-14 18:50:00+00:00,0.0
2021-02-14 19:00:00+00:00,0.0
2021-02-14 19:10:00+00:00,0.0
2021-02-14 19:20:00+00:00,0.0
2021-02-14 19:30:00+00:00,0.0
2021-02-14 19:40:00+00:00,0.0
2021-02-14 19:50:00+00:00,1368599.0
2021-02-14 20:00:00+00:00,1368825.1666666667
2021-02-14 20:10:00+00:00,1376530.75
2021-02-14 20:20:00+00:00,648364.75
2021-02-14 20:30:00+00:00,48617.5
2021-02-14 20:40:00+00:00,20742.25
2021-02-14 20:50:00+00:00,20081.5
2021-02-14 21:00:00+00:00,13901.5
2021-02-14 21:10:00+00:00,12402.5
2021-02-14 21:20:00+00:00,12854.0
2021-02-14 21:30:00+00:00,11627.0
2021-02-14 21:40:00+00:00,12064.75
2021-02-14 21:50:00+00:00,9115.5
2021-02-14 22:00:00+00:00,625.0
2021-02-14 22:10:00+00:00,704.0
2021-02-14 22:20:00+00:00,695.25
2021-02-14 22:30:00+00:00,656.5
2021-02-14 22:40:00+00:00,671.0
2021-02-14 22:50:00+00:00,632.5
2021-02-14 23:00:00+00:00,641.5
2021-02-14 23:10:00+00:00,623.75
2021-02-14 23:20:00+00:00,686.75
2021-02-14 23:30:00+00:00,644.5
2021-02-14 23:40:00+00:00,659.0
2021-02-14 23:50:00+00:00,661.0
2021-02-15 00:00:00+00:00,642.25
2021-02-15 00:10:00+00:00,659.0
2021-02-15 00:20:00+00:00,645.0
2021-02-15 00:30:00+00:00,633.0
2021-02-15 00:40:00+00:00,676.0
2021-02-15 00:50:00+00:00,811.0
2021-02-15 01:00:00+00:00,665.0
2021-02-15 01:10:00+00:00,685.5
2021-02-15 01:20:00+00:00,666.5
2021-02-15 01:30:00+00:00,645.0
2021-02-15 01:40:00+00:00,688.0
2021-02-15 01:50:00+00:00,616.0
2021-02-15 02:00:00+00:00,636.0
2021-02-15 02:10:00+00:00,674.0
2021-02-15 02:20:00+00:00,723.5
2021-02-15 02:30:00+00:00,692.5
2021-02-15 02:40:00+00:00,706.5
2021-02-15 02:50:00+00:00,660.5
2021-02-15 03:00:00+00:00,729.5
2021-02-15 03:10:00+00:00,694.0
2021-02-15 03:20:00+00:00,663.0
2021-02-15 03:30:00+00:00,630.0
2021-02-15 03:40:00+00:00,727.5
2021-02-15 03:50:00+00:00,658.0
2021-02-15 04:00:00+00:00,645.0
2021-02-15 04:10:00+00:00,715.0
2021-02-15 04:20:00+00:00,631.5
2021-02-15 04:30:00+00:00,617.0
2021-02-15 04:40:00+00:00,766.0
2021-02-15 04:50:00+00:00,676.0
2021-02-15 05:00:00+00:00,678.0
2021-02-15 05:10:00+00:00,658.0
2021-02-15 05:20:00+00:00,646.5
2021-02-15 05:30:00+00:00,709.5
2021-02-15 05:40:00+00:00,639.0
2021-02-15 05:50:00+00:00,646.0
2021-02-15 06:00:00+00:00,680.0
2021-02-15 06:10:00+00:00,746.0
2021-02-15 06:20:00+00:00,648.0
2021-02-15 06:30:00+00:00,679.0
2021-02-15 06:40:00+00:00,667.0
2021-02-15 06:50:00+00:00,699.0
2021-02-15 07:00:00+00:00,632.5
2021-02-15 07:10:00+00:00,630.0
2021-02-15 07:20:00+00:00,614.0
2021-02-15 07:30:00+00:00,679.5
2021-02-15 07:40:00+00:00,630.0
2021-02-15 07:50:00+00:00,645.0
2021-02-15 08:00:00+00:00,600.0
2021-02-15 08:10:00+00:00,1418.0
2021-02-15 08:20:00+00:00,0.0
2021-02-15 08:30:00+00:00,0.0
2021-02-15 08:40:00+00:00,0.0
2021-02-15 08:50:00+00:00,0.0
2021-02-15 09:00:00+00:00,0.0
2021-02-15 09:10:00+00:00,0.0
2021-02-15 09:20:00+00:00,0.0
2021-02-15 09:30:00+00:00,0.0
2021-02-15 09:40:00+00:00,0.0
2021-02-15 09:50:00+00:00,0.0
2021-02-15 10:00:00+00:00,0.0
2021-02-15 10:10:00+00:00,0.0
2021-02-15 10:20:00+00:00,0.0
2021-02-15 10:30:00+00:00,11.0
2021-02-15 10:40:00+00:00,16.0
2021-02-15 10:50:00+00:00,0.0
2021-02-15 11:00:00+00:00,0.0
2021-02-15 11:10:00+00:00,0.0
2021-02-15 11:20:00+00:00,0.0
2021-02-15 11:30:00+00:00,0.0
2021-02-15 11:40:00+00:00,0.0
2021-02-15 11:50:00+00:00,0.0
2021-02-15 12:00:00+00:00,0.0
2021-02-15 12:10:00+00:00,0.0
2021-02-15 12:20:00+00:00,0.0
2021-02-15 12:30:00+00:00,0.0
2021-02-15 12:40:00+00:00,0.0
2021-02-15 12:50:00+00:00,0.0
2021-02-15 13:00:00+00:00,0.0
2021-02-15 13:10:00+00:00,0.0
2021-02-15 13:20:00+00:00,0.0
2021-02-15 13:30:00+00:00,0.0
2021-02-15 13:40:00+00:00,0.0
2021-02-15 13:50:00+00:00,0.0
2021-02-15 14:00:00+00:00,0.0
2021-02-15 14:10:00+00:00,0.0
2021-02-15 14:20:00+00:00,0.0
2021-02-15 14:30:00+00:00,0.0
2021-02-15 14:40:00+00:00,0.0
